日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-08,跌停池,600759.SH,ST洲际,4.01,-4.9763,0.1135,1,,,,0.0,16616180000.0,未知
2026-05-08,跌停池,600187.SH,*ST国中,1.58,-4.8193,0.4545,1,,,,0.0,2549774100.0,未知
2026-05-08,跌停池,300430.SZ,*ST益通,8.71,-20.0184,0.775,1,,,,0.0,2263297500.0,未知
2026-05-08,跌停池,002726.SZ,ST龙大,2.45,-5.0388,0.0873,1,,,,0.0,2642015300.0,未知
2026-05-08,跌停池,002667.SZ,*ST威领,29.16,-4.9853,0.2106,1,,,,0.0,6899576800.0,未知
2026-05-08,跌停池,002514.SZ,*ST宝馨,2.92,-4.886,2.5731,1,,,,0.0,1617775200.0,未知
2026-05-08,跌停池,002501.SZ,*ST利源,1.27,-5.2239,0.4975,1,,,,0.0,4504015900.0,未知
2026-05-08,跌停池,002431.SZ,ST棕榈,1.79,-4.7872,0.4627,1,,,,0.0,3226304500.0,未知
2026-05-08,跌停池,002323.SZ,*ST雅博,1.43,-5.298,0.0922,1,,,,0.0,3032302000.0,未知
2026-05-08,跌停池,002198.SZ,ST嘉应,5.01,-4.9336,0.2822,1,,,,0.0,2542475800.0,未知
2026-05-08,跌停池,002193.SZ,ST如意,5.88,-5.0081,1.3765,1,,,,0.0,1538878600.0,未知
2026-05-08,跌停池,002109.SZ,ST兴化,3.47,-4.9315,0.1496,1,,,,0.0,4428656400.0,未知
2026-05-08,跌停池,002082.SZ,ST万邦,24.43,-5.0156,0.0562,1,,,,0.0,13515944000.0,未知
2026-05-08,跌停池,000677.SZ,ST海龙,3.28,-4.9275,0.101,1,,,,0.0,2833847700.0,未知
2026-05-08,跌停池,000078.SZ,ST海王,2.73,-4.878,0.0947,1,,,,0.0,7166838900.0,未知
2026-05-08,跌停池,000010.SZ,*ST美丽,2.48,-4.9808,0.2503,1,,,,0.0,2152992500.0,未知
