日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-25,跌停池,000677.SZ,ST海龙,2.04,-5.1163,9.9909,1,,,,0.0,1762515000.0,未知
2026-05-25,跌停池,002380.SZ,科远智慧,45.59,-10.0079,11.4454,1,,,,0.0,6483079900.0,未知
2026-05-25,跌停池,603790.SH,雅运股份,29.59,-10.0061,3.9256,1,,,,0.0,5662342400.0,未知
2026-05-25,跌停池,600053.SH,*ST九鼎,9.28,-5.0154,1.6442,1,,,,0.0,4023258600.0,未知
2026-05-25,跌停池,600180.SH,*ST瑞茂,1.42,-4.698,4.8706,1,,,,0.0,1543011000.0,未知
2026-05-25,跌停池,002407.SZ,多氟多,38.43,-10.0,19.8697,1,,,,0.0,41457029000.0,未知
2026-05-25,跌停池,000010.SZ,*ST美丽,2.12,-4.9327,4.1998,1,,,,0.0,1840461300.0,未知
2026-05-25,跌停池,603359.SH,*ST东珠,2.95,-4.8387,2.8756,1,,,,0.0,1315983200.0,未知
2026-05-25,跌停池,002726.SZ,ST龙大,1.64,-5.2023,3.4965,1,,,,0.0,1768532700.0,未知
2026-05-25,跌停池,002759.SZ,天际股份,32.71,-9.989,13.4537,1,,,,0.0,16385806000.0,未知
2026-05-25,跌停池,605168.SH,三人行,57.23,-10.0016,6.1447,1,,,,0.0,12065056100.0,未知
2026-05-25,跌停池,603778.SH,国晟科技,21.5,-10.0042,6.9947,1,,,,0.0,13821429000.0,未知
2026-05-25,跌停池,001365.SZ,天海电子,52.83,-10.0,21.8976,1,,,,0.0,3038023300.0,未知
2026-05-25,跌停池,002888.SZ,惠威科技,20.85,-10.0129,10.5227,1,,,,0.0,1562145000.0,未知
2026-05-25,跌停池,000676.SZ,智度股份,6.13,-9.9853,4.2328,1,,,,0.0,7717844900.0,未知
2026-05-25,跌停池,603220.SH,中贝通信,27.56,-9.9935,9.1548,1,,,,0.0,11968235200.0,未知
2026-05-25,跌停池,603496.SH,恒为科技,26.91,-10.0,7.5408,1,,,,0.0,8616830700.0,未知
2026-05-25,跌停池,002045.SZ,国光电器,9.86,-10.0365,3.5442,1,,,,0.0,5538607300.0,未知
2026-05-25,跌停池,600759.SH,ST洲际,2.52,-4.9057,0.5451,1,,,,0.0,10442088200.0,未知
2026-05-25,跌停池,002717.SZ,*ST岭南,1.0,-4.7619,0.4991,1,,,,0.0,1718554000.0,未知
