日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-03,炸板池,300163.SZ,先锋新材,7.5,15.9196,26.3491,1,13:12:18,09:36:12,62,0.0,3424471800.0,未知
2026-07-03,炸板池,301165.SZ,锐捷网络,94.89,11.3079,4.2816,1,09:33:18,09:30:00,1,0.0,105672954000.0,未知
2026-07-03,炸板池,603725.SH,天安新材,13.9,9.5351,15.5749,1,14:57:00,13:13:08,30,0.0,4237521800.0,未知
2026-07-03,炸板池,002050.SZ,三花智控,48.99,9.0606,8.7273,1,13:27:21,13:16:09,1,0.0,180488840000.0,未知
2026-07-03,炸板池,002048.SZ,宁波华翔,26.22,8.7967,7.4771,1,14:37:09,13:00:12,3,0.0,18611012000.0,未知
2026-07-03,炸板池,603228.SH,景旺电子,71.97,8.7653,5.7116,1,14:25:12,11:07:45,5,0.0,70297315000.0,未知
2026-07-03,炸板池,001309.SZ,德明利,881.91,8.7435,11.9952,1,14:22:00,13:01:45,10,0.0,145575130000.0,未知
2026-07-03,炸板池,600110.SH,诺德股份,15.75,8.3964,14.1515,1,14:35:22,10:57:13,1,0.0,27329100000.0,未知
2026-07-03,炸板池,603662.SH,柯力传感,80.0,8.3717,12.7214,1,14:38:13,13:09:58,16,0.0,22466389000.0,未知
2026-07-03,炸板池,600222.SH,太龙药业,7.91,8.3562,7.7565,1,14:32:36,14:24:36,3,0.0,4539440500.0,未知
2026-07-03,炸板池,603903.SH,中持股份,14.15,8.0978,10.8137,1,13:23:41,13:17:32,4,0.0,3612770600.0,未知
2026-07-03,炸板池,002576.SZ,通达动力,15.54,8.0668,6.9593,1,10:20:45,10:15:00,1,0.0,2517908500.0,未知
2026-07-03,炸板池,603119.SH,浙江荣泰,74.81,7.8887,13.137,1,13:23:53,13:20:53,2,0.0,19827530000.0,未知
2026-07-03,炸板池,002860.SZ,星帅尔,15.96,7.8378,11.2843,1,11:19:33,11:19:12,1,0.0,5489804600.0,未知
2026-07-03,炸板池,603809.SH,豪能股份,9.82,7.7936,4.41,1,13:27:40,13:16:19,2,0.0,9037236100.0,未知
2026-07-03,炸板池,002916.SZ,深南电路,454.48,7.4167,2.654,1,14:31:36,10:38:18,1,0.0,302142600000.0,未知
2026-07-03,炸板池,603045.SH,福达合金,75.9,7.4006,12.0102,1,14:25:15,10:53:00,5,0.0,10280287300.0,未知
2026-07-03,炸板池,603728.SH,鸣志电器,68.02,7.3379,6.2985,1,13:22:56,13:17:38,2,0.0,28492388000.0,未知
2026-07-03,炸板池,600699.SH,均胜电子,23.45,7.2736,5.6846,1,13:27:18,13:11:52,3,0.0,31776008000.0,未知
2026-07-03,炸板池,002056.SZ,横店东磁,32.82,7.045,7.7441,1,14:23:36,13:07:00,5,0.0,53333537000.0,未知
2026-07-03,炸板池,000887.SZ,中鼎股份,19.05,7.0225,6.1636,1,13:26:27,13:18:54,2,0.0,25038760000.0,未知
2026-07-03,炸板池,601168.SH,西部矿业,29.22,6.9155,3.8906,1,13:26:29,10:43:17,2,0.0,69631260000.0,未知
2026-07-03,炸板池,605555.SH,德昌股份,13.7,6.781,2.2911,1,13:17:18,13:17:03,1,0.0,6631745800.0,未知
2026-07-03,炸板池,603305.SH,旭升集团,13.03,6.6285,4.8385,1,13:25:25,13:18:34,1,0.0,15058882000.0,未知
2026-07-03,炸板池,002448.SZ,中原内配,12.31,6.304,5.8518,1,13:12:39,13:08:30,1,0.0,7146072000.0,未知
2026-07-03,炸板池,603221.SH,爱丽家居,10.71,6.25,2.9356,1,14:15:06,14:12:57,2,0.0,2594711700.0,未知
2026-07-03,炸板池,603331.SH,百达精工,11.45,6.2152,9.0901,1,10:18:24,10:13:24,1,0.0,2314911000.0,未知
2026-07-03,炸板池,600360.SH,华微电子,14.96,6.0993,19.3688,1,11:28:37,11:16:07,1,0.0,14366018000.0,未知
2026-07-03,炸板池,002931.SZ,锋龙股份,75.34,5.6958,20.027,1,14:40:24,13:09:39,1,0.0,15162441000.0,未知
2026-07-03,炸板池,002708.SZ,光洋股份,13.69,5.5513,11.4879,1,13:31:45,13:12:39,1,0.0,7073028200.0,未知
2026-07-03,炸板池,603601.SH,再升科技,12.3,5.4889,18.0721,1,09:41:53,09:39:38,3,0.0,14050794000.0,未知
2026-07-03,炸板池,603956.SH,威派格,6.2,5.4422,11.9009,1,13:35:20,09:35:17,16,0.0,3533419000.0,未知
2026-07-03,炸板池,002137.SZ,实益达,10.42,5.3589,19.3191,1,10:49:12,09:45:09,1,0.0,4131093200.0,未知
2026-07-03,炸板池,002843.SZ,泰嘉股份,23.53,5.3268,12.9093,1,13:07:21,13:04:09,1,0.0,5887126300.0,未知
2026-07-03,炸板池,603655.SH,朗博科技,31.49,5.3177,4.394,1,13:10:58,13:10:43,1,0.0,3337940000.0,未知
2026-07-03,炸板池,603678.SH,火炬电子,85.48,5.1803,9.0297,1,10:54:59,10:53:29,2,0.0,40651436000.0,未知
2026-07-03,炸板池,002848.SZ,高斯贝尔,14.37,4.8905,11.6153,1,13:01:48,13:01:48,1,0.0,2377097800.0,未知
2026-07-03,炸板池,001367.SZ,海森药业,20.27,4.8087,5.3348,1,09:35:21,09:34:00,1,0.0,2465582800.0,未知
2026-07-03,炸板池,002976.SZ,瑞玛精密,26.9,4.6285,14.5616,1,10:17:51,10:17:48,1,0.0,3274522200.0,未知
2026-07-03,炸板池,600176.SH,中国巨石,70.9,4.5414,5.844,1,13:21:25,10:48:04,1,0.0,281585520000.0,未知
2026-07-03,炸板池,000547.SZ,航天发展,19.39,4.472,13.0553,1,09:45:42,09:41:06,1,0.0,30813057000.0,未知
2026-07-03,炸板池,600889.SH,*ST京化,16.77,4.4209,1.9561,1,13:51:22,13:50:52,1,0.0,6143622600.0,未知
2026-07-03,炸板池,600783.SH,鲁信创投,22.28,4.356,8.2863,1,10:05:30,09:39:12,1,0.0,16584325000.0,未知
2026-07-03,炸板池,600745.SH,*ST闻泰,18.25,4.3453,4.6768,1,14:47:41,14:45:35,3,0.0,23248114000.0,未知
2026-07-03,炸板池,000551.SZ,创元科技,20.5,4.0609,12.8344,1,13:26:36,11:03:33,1,0.0,9933217600.0,未知
2026-07-03,炸板池,600753.SH,ST海钦,11.87,4.0316,1.4631,1,14:42:02,09:51:53,8,0.0,2733746200.0,未知
2026-07-03,炸板池,002364.SZ,中恒电气,52.9,4.0315,10.1102,1,10:58:36,10:58:12,1,0.0,29523689000.0,未知
2026-07-03,炸板池,600182.SH,S佳通,14.71,3.9576,4.69,1,09:39:43,09:38:34,2,0.0,2500700000.0,未知
2026-07-03,炸板池,002980.SZ,华盛昌,105.73,3.8911,11.5802,1,11:13:54,10:44:24,2,0.0,10709079200.0,未知
2026-07-03,炸板池,002592.SZ,ST八菱,6.7,3.3951,2.7076,1,09:44:48,09:44:48,1,0.0,1760199700.0,未知
2026-07-03,炸板池,001331.SZ,胜通能源,63.49,3.0682,7.0336,1,09:44:27,09:40:15,1,0.0,18147610000.0,未知
2026-07-03,炸板池,001218.SZ,丽臣实业,24.12,1.0897,6.5025,1,09:50:00,09:40:36,1,0.0,2847635400.0,未知
2026-07-03,跌停池,600397.SH,江钨装备,25.65,-10.0,14.4602,1,,,,0.0,25392471000.0,未知
2026-07-03,跌停池,002842.SZ,翔鹭钨业,45.15,-10.006,24.621,1,,,,0.0,12121075500.0,未知
2026-07-03,跌停池,603733.SH,仙鹤股份,24.8,-9.9819,2.6737,1,,,,0.0,17967174000.0,未知
2026-07-03,跌停池,000592.SZ,平潭发展,6.98,-10.0515,13.7442,1,,,,0.0,13367345300.0,未知
2026-07-03,跌停池,605358.SH,立昂微,64.67,-10.0056,11.1401,1,,,,0.0,49938133000.0,未知
2026-07-03,跌停池,688216.SH,气派科技,41.04,-20.0,20.0586,1,,,,0.0,4360160200.0,未知
2026-07-03,跌停池,601678.SH,滨化股份,6.93,-10.0,20.8953,1,,,,0.0,14160320000.0,未知
2026-07-03,跌停池,600707.SH,彩虹股份,15.02,-10.006,7.778,1,,,,0.0,53886799000.0,未知
2026-07-03,跌停池,600184.SH,光电股份,25.83,-10.0,7.6252,1,,,,0.0,15051850000.0,未知
2026-07-03,跌停池,603379.SH,三美股份,75.13,-10.0024,6.5368,1,,,,0.0,45865290000.0,未知
2026-07-03,跌停池,688096.SH,京源环保,9.93,-19.9839,12.517,1,,,,0.0,2343925200.0,未知
2026-07-03,跌停池,000826.SZ,*ST启环,1.83,-5.1813,2.6099,1,,,,0.0,2608033900.0,未知
2026-07-03,跌停池,002856.SZ,*ST美芝,20.23,-4.9789,7.8974,1,,,,0.0,2506586900.0,未知
2026-07-03,跌停池,600160.SH,巨化股份,49.35,-9.9945,5.097,1,,,,0.0,133232469000.0,未知
2026-07-03,跌停池,002514.SZ,*ST宝馨,2.2,-5.1724,7.7541,1,,,,0.0,1218871750.0,未知
2026-07-03,跌停池,605580.SH,恒盛能源,26.37,-10.0,6.0931,1,,,,0.0,7383600000.0,未知
2026-07-03,跌停池,603272.SH,*ST联翔,25.11,-4.9943,5.0551,1,,,,0.0,2602074000.0,未知
2026-07-03,跌停池,002407.SZ,多氟多,49.34,-9.9964,22.1243,1,,,,0.0,53226381000.0,未知
2026-07-03,跌停池,000609.SZ,*ST中迪,12.92,-5.0,3.4509,1,,,,0.0,3760472900.0,未知
2026-07-03,跌停池,000890.SZ,法尔胜,8.12,-9.9778,7.6494,1,,,,0.0,3406267300.0,未知
2026-07-03,跌停池,002106.SZ,莱宝高科,14.63,-9.9692,8.5849,1,,,,0.0,10312723100.0,未知
2026-07-03,跌停池,600630.SH,龙头股份,9.62,-10.0094,6.2889,1,,,,0.0,4087168600.0,未知
2026-07-03,跌停池,001399.SZ,惠科股份,42.14,-9.9957,6.1516,1,,,,0.0,18144082000.0,未知
2026-07-03,跌停池,603001.SH,奥康国际,11.46,-9.9764,0.0387,1,,,,0.0,4595230800.0,未知
