日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-07-20,跌停池,600397.SH,江钨装备,14.1,-10.0191,6.002,1,,,,0.0,13958434000.0,未知
2026-07-20,跌停池,002768.SZ,国恩股份,45.68,-9.9901,6.833,1,,,,0.0,11812264400.0,未知
2026-07-20,跌停池,002971.SZ,和远气体,37.81,-9.9976,9.322,1,,,,0.0,6087581900.0,未知
2026-07-20,跌停池,000609.SZ,*ST中迪,9.45,-10.0,3.3802,1,,,,0.0,2750500700.0,未知
2026-07-20,跌停池,603285.SH,键邦股份,29.06,-10.0031,9.8928,1,,,,0.0,1810344400.0,未知
2026-07-20,跌停池,603991.SH,领先股份,126.71,-10.0007,7.1966,1,,,,0.0,11345169700.0,未知
2026-07-20,跌停池,002805.SZ,丰元股份,16.27,-10.0111,6.852,1,,,,0.0,4536325200.0,未知
2026-07-20,跌停池,600234.SH,科新发展,16.69,-9.9784,2.3035,1,,,,0.0,4381475000.0,未知
2026-07-20,跌停池,603666.SH,亿嘉和,20.6,-10.0044,3.4535,1,,,,0.0,4233926700.0,未知
2026-07-20,跌停池,002350.SZ,北京科锐,13.5,-10.0,5.6503,1,,,,0.0,7162426000.0,未知
2026-07-20,跌停池,603015.SH,弘讯科技,8.96,-9.9497,2.0348,1,,,,0.0,3621802200.0,未知
2026-07-20,跌停池,603115.SH,海星股份,65.66,-9.9931,3.8125,1,,,,0.0,15882524000.0,未知
2026-07-20,跌停池,600857.SH,宁波中百,17.2,-9.9948,7.9449,1,,,,0.0,3858302600.0,未知
2026-07-20,跌停池,002965.SZ,祥鑫科技,40.99,-9.9912,11.7279,1,,,,0.0,7805140000.0,未知
2026-07-20,跌停池,000691.SZ,亚太实业,9.86,-9.9543,4.1525,1,,,,0.0,3187442200.0,未知
2026-07-20,跌停池,002466.SZ,天齐锂业,42.29,-10.0021,5.1603,1,,,,0.0,62408368000.0,未知
2026-07-20,跌停池,603316.SH,诚邦股份,12.89,-9.986,6.001,1,,,,0.0,3406363000.0,未知
2026-07-20,跌停池,002428.SZ,云南锗业,67.55,-9.9933,7.6493,1,,,,0.0,44112556000.0,未知
2026-07-20,跌停池,605133.SH,嵘泰股份,23.49,-10.0,4.4838,1,,,,0.0,6626954500.0,未知
2026-07-20,跌停池,603139.SH,康惠股份,32.37,-10.0083,4.8491,1,,,,0.0,3233115600.0,未知
2026-07-20,跌停池,603595.SH,ST东尼,21.33,-10.0,1.8411,1,,,,0.0,4957994800.0,未知
2026-07-20,跌停池,002767.SZ,先锋电子,16.59,-9.9837,4.4326,1,,,,0.0,2160256400.0,未知
2026-07-20,跌停池,000677.SZ,ST海龙,1.62,-10.0,7.2986,1,,,,0.0,1399644300.0,未知
2026-07-20,跌停池,001331.SZ,胜通能源,43.16,-9.9896,4.2136,1,,,,0.0,12336601900.0,未知
2026-07-20,跌停池,603261.SH,立航科技,42.62,-9.9894,2.9792,1,,,,0.0,3303264000.0,未知
2026-07-20,跌停池,002303.SZ,美盈森,4.09,-9.9119,8.5706,1,,,,0.0,3954543500.0,未知
2026-07-20,跌停池,002272.SZ,川润股份,15.89,-9.9717,10.5445,1,,,,0.0,6485234900.0,未知
2026-07-20,跌停池,002713.SZ,东易日盛,9.03,-9.9701,3.8373,1,,,,0.0,4754302500.0,未知
2026-07-20,跌停池,002788.SZ,鹭燕医药,9.96,-10.0271,9.6253,1,,,,0.0,3802993300.0,未知
2026-07-20,跌停池,603011.SH,合锻智能,18.23,-9.9753,8.1263,1,,,,0.0,9013175200.0,未知
2026-07-20,跌停池,688260.SH,昀冢科技,65.14,-20.0049,4.8719,1,,,,0.0,7816800000.0,未知
2026-07-20,跌停池,002830.SZ,名雕股份,11.42,-10.0079,8.6983,1,,,,0.0,1060169990.0,未知
2026-07-20,跌停池,603838.SH,*ST四通,7.18,-10.0251,0.7422,1,,,,0.0,2297714900.0,未知
2026-07-20,跌停池,002536.SZ,飞龙股份,44.29,-9.998,8.9499,1,,,,0.0,24111524000.0,未知
2026-07-20,跌停池,002290.SZ,禾盛新材,54.54,-10.0,5.0301,1,,,,0.0,13482073000.0,未知
2026-07-20,跌停池,002655.SZ,共达电声,25.71,-10.0105,7.5054,1,,,,0.0,9354915200.0,未知
2026-07-20,跌停池,603800.SH,洪田股份,60.39,-10.0,4.1346,1,,,,0.0,12561120000.0,未知
2026-07-20,跌停池,002943.SZ,宇晶股份,30.15,-10.0,5.2629,1,,,,0.0,5693894400.0,未知
2026-07-20,跌停池,002579.SZ,中京电子,11.09,-9.9838,10.4835,1,,,,0.0,6470037900.0,未知
2026-07-20,跌停池,002235.SZ,安妮股份,7.62,-10.0354,8.1012,1,,,,0.0,4218266700.0,未知
2026-07-20,跌停池,000988.SZ,华工科技,105.86,-9.9983,6.6246,1,,,,0.0,106387782000.0,未知
2026-07-20,跌停池,002731.SZ,*ST萃华,2.28,-9.8814,25.7657,1,,,,0.0,523616590.0,未知
2026-07-20,跌停池,605006.SH,山东玻纤,12.32,-10.0073,3.8903,1,,,,0.0,8052368100.0,未知
2026-07-20,跌停池,688146.SH,中船特气,200.8,-20.0,12.4279,1,,,,0.0,29110145000.0,未知
2026-07-20,跌停池,600673.SH,东阳光,29.49,-10.0092,1.6544,1,,,,0.0,88515943000.0,未知
2026-07-20,跌停池,603283.SH,赛腾股份,42.17,-9.9893,7.2817,1,,,,0.0,14866032000.0,未知
2026-07-20,跌停池,002409.SZ,雅克科技,130.5,-10.0,8.2093,1,,,,0.0,41567218000.0,未知
2026-07-20,跌停池,600488.SH,津药药业,5.23,-9.9828,11.8284,1,,,,0.0,5710567300.0,未知
2026-07-20,跌停池,688669.SH,聚石化学,64.01,-19.9975,6.5419,1,,,,0.0,7766546700.0,未知
2026-07-20,跌停池,603163.SH,圣晖集成,73.82,-9.9976,3.6712,1,,,,0.0,7382000000.0,未知
2026-07-20,跌停池,603078.SH,江化微,31.67,-10.0028,5.271,1,,,,0.0,12213131600.0,未知
2026-07-20,跌停池,002185.SZ,华天科技,16.85,-9.9893,13.1258,1,,,,0.0,55986682000.0,未知
2026-07-20,跌停池,301042.SZ,安联锐视,33.3,-20.0096,10.4243,1,,,,0.0,3071959100.0,未知
2026-07-20,跌停池,002741.SZ,光华科技,22.32,-10.0,6.9308,1,,,,0.0,9598193600.0,未知
2026-07-20,跌停池,002695.SZ,煌上煌,8.44,-10.0213,3.6986,1,,,,0.0,4316680900.0,未知
2026-07-20,跌停池,601208.SH,东材科技,39.51,-10.0,7.1205,1,,,,0.0,39912328000.0,未知
2026-07-20,跌停池,002208.SZ,合肥城建,12.33,-10.0,8.1856,1,,,,0.0,9901881100.0,未知
2026-07-20,跌停池,603936.SH,博敏电子,12.76,-10.0141,6.4167,1,,,,0.0,8043878500.0,未知
2026-07-20,跌停池,600770.SH,综艺股份,4.91,-9.9083,4.0941,1,,,,0.0,6383000000.0,未知
2026-07-20,跌停池,002851.SZ,麦格米特,122.93,-10.0007,7.579,1,,,,0.0,56695467000.0,未知
2026-07-20,跌停池,003036.SZ,泰坦股份,53.67,-9.995,3.326,1,,,,0.0,11624970000.0,未知
2026-07-20,跌停池,600302.SH,ST标准,5.67,-10.0,3.0894,1,,,,0.0,1961875600.0,未知
2026-07-20,跌停池,002436.SZ,兴森科技,30.65,-10.0117,7.2687,1,,,,0.0,46524568000.0,未知
2026-07-20,跌停池,605376.SH,博迁新材,134.48,-9.9987,4.1862,1,,,,0.0,35179968000.0,未知
2026-07-20,跌停池,002354.SZ,天娱数科,6.44,-10.0559,16.0276,1,,,,0.0,10469467900.0,未知
2026-07-20,跌停池,002326.SZ,永太科技,16.41,-9.9835,5.452,1,,,,0.0,13268191600.0,未知
2026-07-20,跌停池,603045.SH,福达合金,50.63,-9.9911,5.9832,1,,,,0.0,6857588200.0,未知
2026-07-20,跌停池,603031.SH,安孚科技,39.72,-9.9932,4.9227,1,,,,0.0,12487585500.0,未知
2026-07-20,跌停池,001270.SZ,铖昌科技,98.95,-9.9964,6.1356,1,,,,0.0,20265282000.0,未知
2026-07-20,跌停池,002167.SZ,东方锆业,15.32,-9.9882,11.7794,1,,,,0.0,11623482600.0,未知
2026-07-20,跌停池,603378.SH,*ST亚士,4.64,-9.9029,1.8295,1,,,,0.0,1988688400.0,未知
2026-07-20,跌停池,600353.SH,旭光电子,27.09,-10.0,4.7919,1,,,,0.0,22452494000.0,未知
2026-07-20,跌停池,002931.SZ,锋龙股份,44.1,-10.0,6.3863,1,,,,0.0,8875280600.0,未知
2026-07-20,跌停池,603538.SH,美诺华,31.07,-9.9942,21.1127,1,,,,0.0,10468102900.0,未知
2026-07-20,跌停池,000935.SZ,四川双马,23.29,-10.0077,2.1932,1,,,,0.0,17780525000.0,未知
2026-07-20,跌停池,002937.SZ,兴瑞科技,34.3,-9.9974,3.4798,1,,,,0.0,10810835500.0,未知
2026-07-20,跌停池,300005.SZ,探路者,11.9,-19.9731,13.1871,1,,,,0.0,10430937100.0,未知
2026-07-20,跌停池,603398.SH,*ST沐邦,10.17,-10.0,2.5438,1,,,,0.0,4410134300.0,未知
2026-07-20,跌停池,600203.SH,福日电子,9.66,-9.972,6.6106,1,,,,0.0,5728264900.0,未知
2026-07-20,跌停池,603757.SH,大元泵业,68.72,-9.9935,10.5611,1,,,,0.0,12819527600.0,未知
2026-07-20,跌停池,002281.SZ,光迅科技,170.51,-9.9974,5.8703,1,,,,0.0,133082774000.0,未知
2026-07-20,跌停池,002484.SZ,江海股份,65.95,-10.0027,5.3077,1,,,,0.0,54110146000.0,未知
2026-07-20,跌停池,603459.SH,红板科技,74.08,-9.9988,14.8095,1,,,,0.0,5856161600.0,未知
2026-07-20,跌停池,000078.SZ,ST海王,1.76,-9.7436,5.6546,1,,,,0.0,4620379600.0,未知
2026-07-20,跌停池,600641.SH,先导基电,28.94,-10.0124,6.686,1,,,,0.0,26932430000.0,未知
2026-07-20,跌停池,002747.SZ,埃斯顿,34.37,-10.0026,10.5163,1,,,,0.0,26891247000.0,未知
2026-07-20,跌停池,000636.SZ,风华高科,41.88,-9.9936,7.1007,1,,,,0.0,48455709000.0,未知
2026-07-20,跌停池,603083.SH,剑桥科技,158.52,-9.9983,8.2147,1,,,,0.0,43686269000.0,未知
2026-07-20,跌停池,301092.SZ,争光股份,49.46,-19.9935,15.6628,1,,,,0.0,3014064400.0,未知
2026-07-20,跌停池,603989.SH,艾华集团,28.51,-10.0063,3.7698,1,,,,0.0,11369213800.0,未知
2026-07-20,跌停池,002816.SZ,*ST和科,23.7,-9.9886,3.1133,1,,,,0.0,2370000000.0,未知
2026-07-20,跌停池,601133.SH,柏诚股份,27.4,-9.9869,3.4559,1,,,,0.0,14368197000.0,未知
2026-07-20,跌停池,603002.SH,宏昌电子,14.36,-9.9687,3.8761,1,,,,0.0,16285367000.0,未知
2026-07-20,跌停池,002718.SZ,友邦吊顶,87.5,-9.9979,2.3846,1,,,,0.0,8223322100.0,未知
2026-07-20,跌停池,603186.SH,华正新材,143.37,-10.0,8.7694,1,,,,0.0,22479057000.0,未知
2026-07-20,跌停池,600246.SH,万通发展,15.78,-9.9829,7.1213,1,,,,0.0,29830709000.0,未知
2026-07-20,跌停池,001359.SZ,平安电工,86.57,-10.001,7.0971,1,,,,0.0,5219280200.0,未知
2026-07-20,跌停池,002552.SZ,宝鼎科技,43.95,-9.9939,3.1258,1,,,,0.0,16195720000.0,未知
2026-07-20,跌停池,002815.SZ,崇达技术,12.35,-9.9854,6.728,1,,,,0.0,9597703900.0,未知
2026-07-20,跌停池,002636.SZ,金安国纪,72.54,-10.0,4.1125,1,,,,0.0,52541840000.0,未知
2026-07-20,跌停池,605186.SH,健麾信息,25.92,-10.0,3.3652,1,,,,0.0,3525120000.0,未知
2026-07-20,跌停池,002723.SZ,小崧股份,7.2,-10.0,3.3133,1,,,,0.0,2282758800.0,未知
2026-07-20,跌停池,002677.SZ,浙江美大,7.16,-9.9371,6.0705,1,,,,0.0,3948810500.0,未知
2026-07-20,跌停池,603201.SH,常润股份,16.05,-9.9832,2.8807,1,,,,0.0,3023093600.0,未知
2026-07-20,跌停池,603211.SH,晋拓股份,29.16,-10.0,3.4372,1,,,,0.0,7925921300.0,未知
2026-07-20,跌停池,603313.SH,梦百合,6.23,-9.9711,6.004,1,,,,0.0,3554756300.0,未知
2026-07-20,跌停池,605178.SH,时空科技,79.79,-9.9944,3.3854,1,,,,0.0,7905593200.0,未知
2026-07-20,跌停池,603065.SH,宿迁联盛,15.44,-10.0233,5.8619,1,,,,0.0,6468859300.0,未知
2026-07-20,跌停池,603669.SH,灵康药业,5.91,-10.0457,3.1465,1,,,,0.0,4209877200.0,未知
2026-07-20,跌停池,001395.SZ,亚联机械,30.47,-9.9852,7.7825,1,,,,0.0,1584638100.0,未知
2026-07-20,跌停池,603931.SH,格林达,38.78,-10.0023,1.6815,1,,,,0.0,7738874000.0,未知
2026-07-20,跌停池,002674.SZ,兴业科技,20.93,-10.0172,4.0116,1,,,,0.0,6123357200.0,未知
2026-07-20,跌停池,301217.SZ,铜冠铜箔,103.24,-20.0,3.0213,1,,,,0.0,85587565000.0,未知
2026-07-20,跌停池,001309.SZ,德明利,482.89,-9.9993,10.7594,1,,,,0.0,79709691000.0,未知
2026-07-20,跌停池,001314.SZ,亿道信息,55.27,-9.9984,3.0426,1,,,,0.0,6858973100.0,未知
2026-07-20,跌停池,600288.SH,大恒科技,11.27,-9.984,3.8238,1,,,,0.0,4922736000.0,未知
2026-07-20,跌停池,002632.SZ,道明光学,9.53,-10.0094,2.2255,1,,,,0.0,5474277500.0,未知
2026-07-20,跌停池,000779.SZ,甘咨询,11.01,-9.9755,2.0862,1,,,,0.0,5117150800.0,未知
2026-07-20,跌停池,688500.SH,慧辰股份,27.46,-20.0117,2.7033,1,,,,0.0,2057232800.0,未知
2026-07-20,跌停池,601010.SH,ST文峰,1.4,-10.2564,0.3067,1,,,,0.0,2532174700.0,未知
2026-07-20,跌停池,603683.SH,晶华新材,20.7,-10.0,0.2262,1,,,,0.0,5966690100.0,未知
2026-07-20,跌停池,002759.SZ,ST天际,12.94,-10.0139,0.3465,1,,,,0.0,6482186800.0,未知
2026-07-20,跌停池,002141.SZ,贤丰控股,5.44,-9.9338,1.4838,1,,,,0.0,5619170700.0,未知
