日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-06-16,炸板池,001393.SZ,维通利,61.1,6.8182,19.0729,1,10:40:27,10:36:06,1,0.0,2935255100.0,未知
2026-06-16,炸板池,000712.SZ,锦龙股份,9.55,6.5848,7.041,1,10:12:51,10:10:18,1,0.0,8554260900.0,未知
2026-06-16,炸板池,000929.SZ,兰州黄河,10.04,5.9072,6.5807,1,13:40:42,13:38:54,1,0.0,1864972400.0,未知
2026-06-16,炸板池,002795.SZ,永和智控,7.56,5.5866,9.1407,1,13:08:09,13:07:03,1,0.0,3284282800.0,未知
2026-06-16,炸板池,002992.SZ,宝明科技,48.7,5.1155,5.4064,1,11:12:51,11:06:27,4,0.0,7608649500.0,未知
2026-06-16,炸板池,603272.SH,*ST联翔,34.39,5.0076,5.6971,1,14:54:55,13:00:04,10,0.0,3563732500.0,未知
2026-06-16,炸板池,002512.SZ,ST达华,4.26,4.1565,3.9306,1,11:20:00,11:19:48,1,0.0,4662364600.0,未知
2026-06-16,炸板池,000595.SZ,*ST宝实,6.62,4.0881,1.9426,1,13:52:09,13:52:09,1,0.0,7537905100.0,未知
2026-06-16,炸板池,002725.SZ,跃岭股份,14.1,3.8292,12.4149,1,11:11:33,10:58:48,1,0.0,3022466600.0,未知
2026-06-16,炸板池,600973.SH,宝胜股份,6.8,3.5008,5.1442,1,10:10:53,10:10:47,1,0.0,9325290500.0,未知
2026-06-16,炸板池,003025.SZ,思进智能,17.43,2.9533,15.5975,1,11:03:00,09:59:21,1,0.0,3946429600.0,未知
2026-06-16,炸板池,600187.SH,*ST国中,1.47,2.0833,3.6138,1,09:33:51,09:32:58,1,0.0,2372258200.0,未知
2026-06-16,炸板池,002214.SZ,*ST大立,15.74,0.0,2.2107,1,09:37:39,09:36:18,2,0.0,7530278100.0,未知
2026-06-16,炸板池,603335.SH,迪生力,8.81,-0.5643,27.4602,1,09:33:28,09:25:02,1,0.0,3771953900.0,未知
2026-06-16,跌停池,000893.SZ,亚钾国际,43.7,-9.9897,3.0543,1,,,,0.0,35475936000.0,未知
2026-06-16,跌停池,603039.SH,泛微网络,44.33,-9.9898,8.2224,1,,,,0.0,13637643000.0,未知
2026-06-16,跌停池,603778.SH,国晟科技,16.04,-9.9888,12.6369,1,,,,0.0,10311428600.0,未知
2026-06-16,跌停池,002717.SZ,*ST岭南,1.13,-5.042,9.5385,1,,,,0.0,1941966000.0,未知
2026-06-16,跌停池,002856.SZ,*ST美芝,21.94,-4.9805,10.8394,1,,,,0.0,2718463500.0,未知
2026-06-16,跌停池,002981.SZ,朝阳科技,22.99,-9.9843,9.4927,1,,,,0.0,2745397200.0,未知
2026-06-16,跌停池,600730.SH,*ST高科,12.21,-4.9805,3.2084,1,,,,0.0,7163069800.0,未知
2026-06-16,跌停池,000603.SZ,盛达资源,27.71,-10.0032,2.5515,1,,,,0.0,18474710000.0,未知
2026-06-16,跌停池,600791.SH,京能置业,9.84,-9.9726,0.6478,1,,,,0.0,4450766800.0,未知
2026-06-16,跌停池,603586.SH,金麒麟,17.37,-10.0,1.8409,1,,,,0.0,3405436800.0,未知
2026-06-16,跌停池,002667.SZ,*ST威领,16.21,-4.9824,0.1203,1,,,,0.0,3835464300.0,未知
